timestamp,origem,destino
2025-05-20 09:32:20,4032,1034
2025-05-20 09:32:38,3302,1026
2025-05-20 09:34:01,4401,1940
2025-05-20 09:37:33,154,3041
2025-05-20 09:37:52,4684,1419
2025-05-20 09:42:09,4956,4266
2025-05-20 09:42:44,3571,2518
2025-05-20 09:43:44,4506,2992
2025-05-20 09:43:46,727,4853
2025-05-20 09:45:24,110,4336
2025-05-20 09:47:13,3214,2129
2025-05-20 09:49:14,2740,2145
2025-05-20 09:49:27,4216,977
2025-05-20 09:49:48,225,2003
2025-05-20 09:50:27,3659,1286
2025-05-20 09:50:40,4582,937
2025-05-20 09:53:51,2923,3013
2025-05-20 09:56:55,4646,70
2025-05-20 10:00:10,3036,3938
2025-05-20 10:00:43,3514,3830
2025-05-20 10:02:03,4638,1775
2025-05-20 10:02:32,385,2801
2025-05-20 10:03:01,3662,4702
2025-05-20 10:05:37,1593,4798
2025-05-20 10:06:26,1650,1817
2025-05-20 10:07:00,363,2436
2025-05-20 10:08:00,4719,3952
2025-05-20 10:09:20,958,3243
2025-05-20 10:09:23,4399,2084
2025-05-20 10:10:38,982,2060
2025-05-20 10:15:24,3797,4095
2025-05-20 10:19:17,4350,3728
2025-05-20 10:21:23,1566,1845
2025-05-20 10:21:48,3027,3689
2025-05-20 10:22:14,1586,2663
2025-05-20 10:22:56,4966,3529
2025-05-20 10:23:09,2265,2526
2025-05-20 10:23:17,1080,3592
2025-05-20 10:24:06,1265,783
2025-05-20 10:25:20,2669,497
2025-05-20 10:26:35,1947,3403
2025-05-20 10:28:09,2942,592
2025-05-20 10:28:11,4845,1536
2025-05-20 10:29:16,561,4930
2025-05-20 10:30:15,900,204
2025-05-20 10:32:44,4800,4473
2025-05-20 10:34:27,4114,3201
2025-05-20 10:35:00,3641,4515
2025-05-20 10:36:12,2993,984
2025-05-20 10:38:24,3868,2274
2025-05-20 10:39:13,829,924
2025-05-20 10:45:48,4077,1930
2025-05-20 10:45:50,3041,3121
2025-05-20 10:46:20,3422,2604
2025-05-20 10:48:06,292,2873
2025-05-20 10:48:44,3346,891
2025-05-20 10:51:05,2483,1584
2025-05-20 10:51:35,957,2919
2025-05-20 10:51:53,2810,3247
2025-05-20 10:51:59,73,1571
2025-05-20 10:55:35,1864,2035
2025-05-20 10:55:44,4948,1144
2025-05-20 10:55:54,1437,2749
2025-05-20 10:58:40,2183,3945
2025-05-20 10:59:35,4187,4183
2025-05-20 10:59:38,4494,1091
2025-05-20 11:00:07,4681,403
2025-05-20 11:00:10,4163,272
2025-05-20 11:00:38,3443,2080
2025-05-20 11:02:12,3590,2626
2025-05-20 11:06:58,740,1769
2025-05-20 11:07:08,3122,2419
2025-05-20 11:07:16,3201,2388
2025-05-20 11:13:05,421,303
2025-05-20 11:14:19,3876,1980
2025-05-20 11:15:52,3248,1934
2025-05-20 11:18:01,528,4327
2025-05-20 11:18:18,3072,2519
2025-05-20 11:18:56,572,2099
2025-05-20 11:19:24,2623,2099
2025-05-20 11:21:43,1204,3966
2025-05-20 11:24:42,4258,2399
2025-05-20 11:27:21,1638,750
2025-05-20 11:30:19,661,2202
2025-05-20 11:32:04,1431,2188
2025-05-20 11:33:45,2265,1523
2025-05-20 11:35:48,219,3999
2025-05-20 11:37:08,1935,552
2025-05-20 11:37:41,1688,302
2025-05-20 11:39:08,1539,737
2025-05-20 11:40:46,3074,2538
2025-05-20 11:43:24,3744,3952
2025-05-20 11:51:50,489,4150
2025-05-20 11:54:40,2562,4235
2025-05-20 11:55:06,1543,930
2025-05-20 11:56:21,4144,237
2025-05-20 11:57:37,2906,197
2025-05-20 12:00:31,4210,4263
2025-05-20 12:00:59,1239,4680
2025-05-20 12:01:32,2369,1239
2025-05-20 12:04:43,3678,4678
2025-05-20 12:07:58,4089,3606
2025-05-20 12:08:21,4266,204
2025-05-20 12:08:55,1219,2785
2025-05-20 12:14:10,4137,1327
2025-05-20 12:17:46,2450,3378
2025-05-20 12:18:31,591,92
2025-05-20 12:18:52,1025,4677
2025-05-20 12:19:57,3339,4821
2025-05-20 12:20:35,3408,4129
2025-05-20 12:20:37,883,4794
2025-05-20 12:21:27,4429,3259
2025-05-20 12:22:20,1306,2136
2025-05-20 12:23:48,2804,783
2025-05-20 12:24:39,2891,4784
2025-05-20 12:25:10,3074,3350
2025-05-20 12:25:26,1489,1288
2025-05-20 12:26:50,162,1091
2025-05-20 12:28:28,3158,1149
2025-05-20 12:31:00,3563,990
2025-05-20 12:32:11,2984,1576
2025-05-20 12:32:23,3533,4679
2025-05-20 12:33:21,2202,1532
2025-05-20 12:34:46,4471,3447
2025-05-20 12:35:55,1013,2217
2025-05-20 12:36:23,4801,4720
2025-05-20 12:37:17,1246,724
2025-05-20 12:38:22,4542,490
2025-05-20 12:38:45,3676,3130
2025-05-20 12:38:53,4249,3769
2025-05-20 12:38:57,2797,1020
2025-05-20 12:40:04,2045,1833
2025-05-20 12:44:11,1666,2380
2025-05-20 12:47:13,4222,3991
2025-05-20 12:47:30,3530,4705
2025-05-20 12:50:18,369,4925
2025-05-20 12:50:47,2104,2734
2025-05-20 12:50:56,1037,1498
2025-05-20 12:50:59,2696,217
2025-05-20 12:53:09,726,1322
2025-05-20 12:54:12,4410,1692
2025-05-20 12:56:49,2042,2303
2025-05-20 12:57:11,4224,4081
2025-05-20 12:57:31,2031,1958
2025-05-20 12:57:46,3411,2095
2025-05-20 12:58:49,3112,1595
2025-05-20 12:59:00,2412,3606
2025-05-20 13:01:58,2831,3950
2025-05-20 13:05:36,4109,2791
2025-05-20 13:07:06,2614,3015
2025-05-20 13:11:03,2935,3921
2025-05-20 13:11:53,4273,2559
2025-05-20 13:12:31,1207,3101
2025-05-20 13:12:48,3378,2976
2025-05-20 13:13:15,447,3099
2025-05-20 13:13:16,2624,2925
2025-05-20 13:16:39,1523,572
2025-05-20 13:18:46,1728,1743
2025-05-20 13:32:08,3395,2599
2025-05-20 13:33:48,2355,4451
2025-05-20 13:34:43,3238,3358
2025-05-20 13:35:54,754,1557
2025-05-20 13:37:48,2670,2913
2025-05-20 13:38:20,1802,165
2025-05-20 13:41:19,4058,3694
2025-05-20 13:43:22,1548,3227
2025-05-20 13:43:46,2152,534
2025-05-20 13:45:33,2943,1739
2025-05-20 13:45:48,3962,4280
2025-05-20 13:46:49,712,1115
2025-05-20 13:49:20,1894,4354
2025-05-20 13:49:58,378,1810
2025-05-20 13:53:03,1950,3875
2025-05-20 13:54:12,3593,1023
2025-05-20 13:55:25,2425,3140
2025-05-20 13:57:17,3358,3995
2025-05-20 13:58:42,1059,1529
2025-05-20 14:00:37,3796,1905
2025-05-20 14:02:46,90,421
2025-05-20 14:02:57,1323,371
2025-05-20 14:05:01,1204,4715
2025-05-20 14:05:43,4785,2167
2025-05-20 14:10:11,194,3270
2025-05-20 14:13:59,3483,4309
2025-05-20 14:16:21,3741,4938
2025-05-20 14:17:16,1369,1936
2025-05-20 14:19:02,2579,2700
2025-05-20 14:19:03,4416,1497
2025-05-20 14:19:20,4156,4451
2025-05-20 14:19:49,464,4285
2025-05-20 14:19:51,363,3390
2025-05-20 14:20:06,4783,2990
2025-05-20 14:24:15,2690,3037
2025-05-20 14:25:38,2169,142
2025-05-20 14:28:53,2749,115
2025-05-20 14:29:34,3214,3212
2025-05-20 14:31:30,3002,3171
2025-05-20 14:46:16,3028,798
2025-05-20 14:46:49,1081,3049
2025-05-20 14:48:55,4058,1264
2025-05-20 14:49:45,3505,3392
2025-05-20 14:52:09,4672,3537
2025-05-20 14:53:55,3731,4307
2025-05-20 14:54:42,2910,2129
2025-05-20 14:55:34,843,4687
2025-05-20 14:56:14,1662,1861
2025-05-20 14:57:57,4512,505
2025-05-20 15:04:01,360,1202
2025-05-20 15:04:34,1381,3209
2025-05-20 15:05:09,896,3624
2025-05-20 15:07:26,2863,3111
2025-05-20 15:08:18,4822,3317
2025-05-20 15:08:39,2025,2211
2025-05-20 15:15:33,2476,4926
2025-05-20 15:17:10,3537,1266
2025-05-20 15:18:47,2889,4528
2025-05-20 15:20:17,2888,1050
2025-05-20 15:22:43,3829,2878
2025-05-20 15:23:26,2042,2226
2025-05-20 15:28:09,4567,3489
2025-05-20 15:28:19,351,53
2025-05-20 15:29:52,2782,3243
2025-05-20 15:30:10,4436,823
2025-05-20 15:31:12,4596,3504
2025-05-20 15:31:31,2194,1509
2025-05-20 15:35:20,895,2520
2025-05-20 15:38:16,3929,955
2025-05-20 15:38:57,816,3770
2025-05-20 15:40:19,4863,246
2025-05-20 15:47:20,2298,4324
2025-05-20 15:47:27,324,520
2025-05-20 15:49:15,4323,4178
2025-05-20 15:49:17,2880,3968
2025-05-20 15:50:57,3240,4800
2025-05-20 15:54:11,780,4289
2025-05-20 15:58:18,1846,2463
2025-05-20 15:59:00,4413,1347
2025-05-20 16:00:47,3386,1236
2025-05-20 16:01:59,2893,1796
2025-05-20 16:08:58,256,4592
2025-05-20 16:13:03,2147,92
2025-05-20 16:13:07,2317,4789
2025-05-20 16:13:08,2070,2492
2025-05-20 16:13:19,321,2044
2025-05-20 16:19:04,331,2668
2025-05-20 16:20:19,4557,3548
2025-05-20 16:22:59,1642,462
2025-05-20 16:25:30,489,957
2025-05-20 16:29:19,3247,2226
2025-05-20 16:34:07,1346,658
2025-05-20 16:36:34,950,2750
2025-05-20 16:36:34,1496,32
2025-05-20 16:47:08,4782,2687
2025-05-20 16:50:49,4268,1609
2025-05-20 16:51:15,3025,4316
2025-05-20 16:52:06,555,4079
2025-05-20 16:59:09,4023,96
2025-05-20 17:01:58,4417,2382
2025-05-20 17:06:17,2208,4819
2025-05-20 17:06:45,1459,1825
2025-05-20 17:07:35,438,2497
2025-05-20 17:10:02,1960,2314
2025-05-20 17:10:20,1133,3526
2025-05-20 17:10:57,4225,1061
2025-05-20 17:12:38,3978,4883
2025-05-20 17:12:44,661,2036
2025-05-20 17:14:08,4250,485
2025-05-20 17:15:42,4701,2243
2025-05-20 17:20:32,923,3035
2025-05-20 17:21:22,1545,4881
2025-05-20 17:21:59,3521,698
2025-05-20 17:22:59,4778,4617
2025-05-20 17:23:20,3465,3162
2025-05-20 17:24:08,904,4415
2025-05-20 17:25:41,3217,2543
2025-05-20 17:28:26,2871,4402
2025-05-20 17:29:00,4908,1128
2025-05-20 17:33:02,1036,1621
2025-05-20 17:36:14,4930,4488
2025-05-20 17:38:51,79,1123
2025-05-20 17:41:38,2739,1919
2025-05-20 17:43:05,4485,794
2025-05-20 17:48:01,4884,4790
2025-05-20 17:49:25,1755,917
2025-05-20 17:51:03,3177,1487
2025-05-20 17:51:41,4897,4800
2025-05-20 17:52:31,1376,2591
2025-05-20 17:53:33,3726,1070
2025-05-20 17:57:41,2901,2252
2025-05-20 18:01:04,1574,174
2025-05-20 18:01:46,4202,2159
2025-05-20 18:02:18,4459,586
2025-05-20 18:04:42,1705,323
2025-05-20 18:07:28,4756,2147
2025-05-20 18:09:20,252,3673
2025-05-20 18:10:55,3524,1597
2025-05-20 18:12:40,2228,3717
2025-05-20 18:12:50,498,2748
2025-05-20 18:21:38,4855,3600
2025-05-20 18:24:08,253,1789
2025-05-20 18:24:47,4034,295
2025-05-20 18:27:08,3123,4934
2025-05-20 18:31:26,2037,2212
2025-05-20 18:31:36,1119,4971
2025-05-20 18:33:29,2172,257
2025-05-20 18:33:43,4301,4102
2025-05-20 18:35:25,3257,3901
2025-05-20 18:37:50,4276,782
2025-05-20 18:41:51,2273,772
2025-05-20 18:42:51,4196,474
2025-05-20 18:43:41,949,2491
2025-05-20 18:45:02,3210,4461
2025-05-20 18:47:18,1055,1125
2025-05-20 18:52:26,3198,251
2025-05-20 18:53:06,4729,3483
2025-05-20 18:54:08,542,252
2025-05-20 18:56:25,1615,1842
2025-05-20 18:56:36,3207,644
2025-05-20 18:57:33,900,530
2025-05-20 18:57:57,4951,3806
2025-05-20 18:58:27,3805,642
2025-05-20 18:59:19,4851,1863
2025-05-20 18:59:41,289,1849
2025-05-20 19:01:46,4075,3557
2025-05-20 19:02:57,3298,4507
2025-05-20 19:09:50,2398,2811
2025-05-20 19:10:07,4851,2030
2025-05-20 19:11:53,1824,2008
2025-05-20 19:12:16,3728,2571
2025-05-20 19:13:53,2776,3150
2025-05-20 19:15:27,4971,2972
2025-05-20 19:15:40,582,2923
2025-05-20 19:17:13,4621,3817
2025-05-20 19:18:24,538,1110
2025-05-20 19:20:41,903,1348
2025-05-20 19:22:34,1338,1855
2025-05-20 19:22:57,766,2729
2025-05-20 19:23:42,3539,4218
2025-05-20 19:26:40,2575,2948
2025-05-20 19:29:16,4872,1832
2025-05-20 19:29:29,512,2343
2025-05-20 19:30:24,4424,3436
2025-05-20 19:32:17,1127,3042
2025-05-20 19:32:30,2194,740
2025-05-20 19:32:56,1580,4176
2025-05-20 19:34:30,1874,3570
2025-05-20 19:38:21,2149,1228
2025-05-20 19:40:31,2357,4912
2025-05-20 19:41:24,3379,4084
2025-05-20 19:42:04,762,3449
2025-05-20 19:43:16,4824,637
2025-05-20 19:46:02,1969,4312
2025-05-20 19:46:23,3234,1875
2025-05-20 19:46:50,1692,3284
2025-05-20 19:47:52,4164,3249
2025-05-20 19:49:35,455,826
2025-05-20 19:49:57,4908,845
2025-05-20 19:53:37,2619,3035
2025-05-20 20:02:12,880,2613
2025-05-20 20:02:51,2940,1185
2025-05-20 20:05:19,1585,3059
2025-05-20 20:05:34,431,4070
2025-05-20 20:06:39,3893,4958
2025-05-20 20:07:16,484,1262
2025-05-20 20:08:11,1937,772
2025-05-20 20:09:50,386,558
2025-05-20 20:14:12,4780,867
2025-05-20 20:14:14,1677,468
2025-05-20 20:16:44,4156,2336
2025-05-20 20:20:00,1642,3181
2025-05-20 20:24:57,3430,4872
2025-05-20 20:27:00,1441,3260
2025-05-20 20:27:44,238,1820
2025-05-20 20:29:11,388,143
2025-05-20 20:29:18,2478,1376
2025-05-20 20:36:54,55,930
2025-05-20 20:38:00,209,4256
2025-05-20 20:40:03,3365,879
2025-05-20 20:41:53,3293,2586
2025-05-20 20:44:02,1452,1266
2025-05-20 20:44:40,4162,888
2025-05-20 20:45:52,2627,2291
2025-05-20 20:46:54,4150,2049
2025-05-20 20:47:39,3636,1997
2025-05-20 20:48:33,1304,4186
2025-05-20 20:49:13,1397,2610
2025-05-20 20:53:51,3659,4578
2025-05-20 20:54:43,3090,857
2025-05-20 20:55:17,3322,1810
2025-05-20 20:55:59,2739,469
2025-05-20 20:56:59,37,4618
2025-05-20 20:59:18,1879,2973
2025-05-20 21:01:45,4452,1150
2025-05-20 21:02:59,1131,3367
2025-05-20 21:03:39,2547,2753
2025-05-20 21:06:18,1655,4508
2025-05-20 21:07:10,221,1632
2025-05-20 21:07:11,4887,2982
2025-05-20 21:08:28,1974,3497
2025-05-20 21:09:25,4204,1450
2025-05-20 21:13:04,2539,4956
2025-05-20 21:15:34,1760,1518
2025-05-20 21:15:51,2659,3590
2025-05-20 21:16:57,2488,625
2025-05-20 21:20:08,1745,1624
2025-05-20 21:21:49,3561,3218
2025-05-20 21:22:28,2128,1560
2025-05-20 21:23:45,3644,4648
2025-05-20 21:24:47,809,1177
2025-05-20 21:25:07,4467,4368
2025-05-20 21:27:00,4336,1079
2025-05-20 21:27:31,591,1125
2025-05-20 21:33:29,4152,315
2025-05-20 21:33:50,564,2697
2025-05-20 21:35:35,1959,1688
2025-05-20 21:38:36,1054,228
2025-05-20 21:39:19,2259,760
2025-05-20 21:40:00,2417,874
2025-05-20 21:40:06,1312,2262
2025-05-20 21:43:12,3720,363
2025-05-20 21:47:30,4766,3051
2025-05-20 21:47:31,1403,2641
2025-05-20 21:47:53,58,4005
2025-05-20 21:49:15,468,2102
2025-05-20 21:50:25,4939,4094
2025-05-20 21:52:17,4536,4313
2025-05-20 21:53:54,3448,1343
2025-05-20 21:55:11,123,2299
2025-05-20 21:56:31,1288,2285
2025-05-20 21:57:13,4629,3802
2025-05-20 21:59:14,4353,1092
2025-05-20 22:00:37,1579,2156
2025-05-20 22:00:49,507,4585
2025-05-20 22:01:02,3536,2694
2025-05-20 22:02:14,3676,1497
2025-05-20 22:02:23,2153,3127
2025-05-20 22:06:40,220,3701
2025-05-20 22:08:21,1388,1102
2025-05-20 22:12:45,4015,1630
2025-05-20 22:14:42,2832,4448
2025-05-20 22:15:14,3952,51
2025-05-20 22:15:37,2591,3845
2025-05-20 22:20:22,4425,1630
2025-05-20 22:21:54,3286,679
2025-05-20 22:22:04,3768,38
2025-05-20 22:22:37,136,2997
2025-05-20 22:22:52,1452,3191
2025-05-20 22:25:04,2564,4553
2025-05-20 22:34:00,1956,3834
2025-05-20 22:37:12,4014,1049
2025-05-20 22:41:25,601,1390
2025-05-20 22:43:31,2787,3092
2025-05-20 22:43:59,152,4044
2025-05-20 22:44:54,3029,2096
2025-05-20 22:45:05,2893,895
2025-05-20 22:45:48,4665,2546
2025-05-20 22:49:56,4366,2789
2025-05-20 22:55:17,312,3714
2025-05-20 22:55:39,383,4521
2025-05-20 22:57:23,2510,1729
2025-05-20 22:58:43,1012,983
2025-05-20 23:01:27,2129,532
2025-05-20 23:03:34,2178,1450
2025-05-20 23:04:21,1820,4083
2025-05-20 23:07:25,248,3558
2025-05-20 23:08:27,3141,4509
2025-05-20 23:10:20,1660,2902
2025-05-20 23:13:14,77,323
2025-05-20 23:13:37,2842,1189
2025-05-20 23:17:12,3134,783
2025-05-20 23:17:57,3003,744
2025-05-20 23:20:12,3085,3105
2025-05-20 23:23:35,4082,3706
2025-05-20 23:23:58,591,1134
2025-05-20 23:24:31,2968,3269
2025-05-20 23:25:10,4775,2452
2025-05-20 23:25:47,4009,1740
2025-05-20 23:35:37,2789,3195
2025-05-20 23:41:16,1665,4974
2025-05-20 23:41:37,110,4419
2025-05-20 23:42:11,3559,472
2025-05-20 23:42:51,1802,2855
2025-05-20 23:43:12,1144,3558
2025-05-20 23:46:23,2076,146
2025-05-20 23:47:11,571,4491
2025-05-20 23:47:22,590,4847
2025-05-20 23:50:24,4455,2201
2025-05-20 23:53:07,2527,1365
2025-05-20 23:55:23,1007,145
2025-05-20 23:56:23,1490,2603
2025-05-20 23:57:21,938,1354
2025-05-20 23:58:41,4619,2388
2025-05-20 23:59:54,4751,2543
2025-05-21 00:00:25,4587,2435
2025-05-21 00:06:31,1944,3535
2025-05-21 00:06:46,4332,3674
2025-05-21 00:08:03,3689,2674
2025-05-21 00:19:24,1786,4112
2025-05-21 00:24:47,1983,1164
2025-05-21 00:25:02,3123,4673
2025-05-21 00:27:24,3521,2602
2025-05-21 00:28:20,1984,237
2025-05-21 00:28:35,1648,3756
2025-05-21 00:29:53,3746,1879
2025-05-21 00:32:57,81,4781
2025-05-21 00:35:36,2798,3167
2025-05-21 00:36:39,465,1462
2025-05-21 00:37:07,602,3266
2025-05-21 00:46:54,3843,3478
2025-05-21 00:50:54,1401,1306
2025-05-21 00:56:32,89,3514
2025-05-21 00:59:40,1150,1274
2025-05-21 01:01:52,2749,1970
2025-05-21 01:02:08,766,1835
2025-05-21 01:06:10,4239,3206
2025-05-21 01:08:40,3033,1393
2025-05-21 01:11:23,1069,4242
2025-05-21 01:12:08,3328,4661
2025-05-21 01:12:55,2459,3277
2025-05-21 01:13:53,1999,1111
2025-05-21 01:19:00,1583,403
2025-05-21 01:22:25,2417,3159
2025-05-21 01:26:40,3464,4674
2025-05-21 01:27:26,418,2631
2025-05-21 01:28:17,4691,874
2025-05-21 01:28:48,2176,3310
2025-05-21 01:34:09,2258,2807
2025-05-21 01:34:36,2993,4613
2025-05-21 01:35:16,1910,4919
2025-05-21 01:36:59,4259,3050
2025-05-21 01:38:57,2033,1759
2025-05-21 01:41:19,3380,3195
2025-05-21 01:44:00,3971,4126
2025-05-21 01:47:04,2176,3510
2025-05-21 01:47:08,4764,2973
2025-05-21 01:47:21,862,2197
2025-05-21 01:51:33,2490,888
2025-05-21 01:51:45,4991,2085
2025-05-21 01:52:03,877,4084
2025-05-21 01:52:48,3688,2513
2025-05-21 01:55:50,2496,1577
2025-05-21 01:57:03,2224,148
2025-05-21 02:08:33,176,2716
2025-05-21 02:10:00,3514,1930
2025-05-21 02:11:00,989,277
2025-05-21 02:12:39,2076,2589
2025-05-21 02:18:04,4568,2662
2025-05-21 02:19:08,824,2351
2025-05-21 02:20:46,4955,1330
2025-05-21 02:21:11,1754,2708
2025-05-21 02:22:47,2285,4162
2025-05-21 02:23:04,3641,2797
2025-05-21 02:25:04,729,339
2025-05-21 02:40:25,1822,4423
2025-05-21 02:46:11,3801,4106
2025-05-21 02:52:28,1734,1476
2025-05-21 02:54:27,3858,1274
2025-05-21 02:59:32,2238,2169
2025-05-21 03:03:47,2353,1116
2025-05-21 03:05:54,2129,4173
2025-05-21 03:07:07,448,2324
2025-05-21 03:09:42,2443,1977
2025-05-21 03:12:41,1302,4745
2025-05-21 03:16:26,137,650
2025-05-21 03:17:20,601,1849
2025-05-21 03:24:23,3753,4734
2025-05-21 03:24:36,4667,2839
2025-05-21 03:24:40,4072,2547
2025-05-21 03:29:15,2962,2077
2025-05-21 03:30:18,1323,1319
2025-05-21 03:34:03,2966,1562
2025-05-21 03:34:04,1343,928
2025-05-21 03:37:41,4552,3900
2025-05-21 03:38:06,3917,2686
2025-05-21 03:40:09,4791,1808
2025-05-21 03:42:53,4713,1652
2025-05-21 03:43:23,2716,2793
2025-05-21 03:45:43,4314,785
2025-05-21 03:48:22,519,2939
2025-05-21 03:51:15,2579,1440
2025-05-21 03:51:39,240,2929
2025-05-21 03:53:33,3693,2824
2025-05-21 03:53:42,4398,759
2025-05-21 04:01:52,2768,4950
2025-05-21 04:01:53,608,2392
2025-05-21 04:03:09,2314,1802
2025-05-21 04:05:01,177,3312
2025-05-21 04:06:52,2312,1534
2025-05-21 04:09:15,3462,1193
2025-05-21 04:11:41,3543,3514
2025-05-21 04:12:19,4483,4376
2025-05-21 04:13:14,3467,4303
2025-05-21 04:14:08,2369,4360
2025-05-21 04:15:28,4829,2482
2025-05-21 04:15:51,224,806
2025-05-21 04:17:24,4857,3181
2025-05-21 04:17:45,1694,2976
2025-05-21 04:18:07,2547,1847
2025-05-21 04:18:33,2303,3334
2025-05-21 04:20:35,4339,1349
2025-05-21 04:21:27,62,2845
2025-05-21 04:21:51,461,251
2025-05-21 04:24:40,4717,1425
2025-05-21 04:24:43,1916,355
2025-05-21 04:25:11,3818,870
2025-05-21 04:25:48,206,2175
2025-05-21 04:27:19,1834,2594
2025-05-21 04:28:06,2432,4057
2025-05-21 04:29:45,1494,3644
2025-05-21 04:31:17,3260,1244
2025-05-21 04:32:31,912,1347
2025-05-21 04:35:35,3351,423
2025-05-21 04:35:51,3237,1446
2025-05-21 04:37:31,2721,4457
2025-05-21 04:38:15,971,3665
2025-05-21 04:41:33,1341,3455
2025-05-21 04:41:59,999,1352
2025-05-21 04:46:10,3849,1152
2025-05-21 04:46:48,3487,4961
2025-05-21 04:55:45,1424,635
2025-05-21 04:56:05,2718,2526
2025-05-21 04:58:47,3368,4611
2025-05-21 05:04:16,3994,946
2025-05-21 05:04:34,1688,4476
2025-05-21 05:07:20,4707,2931
2025-05-21 05:07:56,1191,4374
2025-05-21 05:09:53,199,957
2025-05-21 05:15:31,1372,2322
2025-05-21 05:17:00,2977,280
2025-05-21 05:17:08,2723,4597
2025-05-21 05:17:16,1166,2882
2025-05-21 05:18:20,2227,1879
2025-05-21 05:19:41,2247,4914
2025-05-21 05:20:50,4831,807
2025-05-21 05:22:56,3934,2356
2025-05-21 05:23:41,456,822
2025-05-21 05:30:02,2483,4350
2025-05-21 05:33:31,3427,862
2025-05-21 05:34:38,4111,1465
2025-05-21 05:35:59,3457,1167
2025-05-21 05:36:27,2321,3912
2025-05-21 05:37:00,4214,4257
2025-05-21 05:37:19,3288,1312
2025-05-21 05:42:58,929,263
2025-05-21 05:42:59,2327,3816
2025-05-21 05:43:00,1200,4081
2025-05-21 05:43:37,351,2375
2025-05-21 05:45:00,534,120
2025-05-21 05:47:17,32,407
2025-05-21 05:50:30,793,1456
2025-05-21 05:51:16,4401,746
2025-05-21 05:52:36,4804,2259
2025-05-21 05:55:16,632,269
2025-05-21 05:57:26,4165,1822
2025-05-21 05:57:28,823,3772
2025-05-21 05:57:35,4898,2444
2025-05-21 05:58:04,3749,1292
2025-05-21 06:03:58,2802,4307
2025-05-21 06:06:22,4474,596
2025-05-21 06:07:01,397,3726
2025-05-21 06:08:17,3270,2498
2025-05-21 06:11:09,4077,4954
2025-05-21 06:12:08,4302,4874
2025-05-21 06:13:29,3679,720
2025-05-21 06:16:34,3985,946
2025-05-21 06:17:32,4167,1545
2025-05-21 06:18:14,4361,4877
2025-05-21 06:23:06,1250,4148
2025-05-21 06:23:31,3769,4352
2025-05-21 06:23:38,3163,3204
2025-05-21 06:23:49,4421,4983
2025-05-21 06:26:25,2893,3439
2025-05-21 06:30:40,1351,2098
2025-05-21 06:31:07,4145,3934
2025-05-21 06:32:13,2454,3423
2025-05-21 06:33:10,86,2839
2025-05-21 06:38:38,3936,4895
2025-05-21 06:38:43,963,1137
2025-05-21 06:39:11,234,4812
2025-05-21 06:39:23,3016,762
2025-05-21 06:40:08,2110,2445
2025-05-21 06:40:25,2288,4264
2025-05-21 06:46:52,595,3061
2025-05-21 06:47:56,3933,4868
2025-05-21 06:49:20,2357,1915
2025-05-21 06:53:29,31,424
2025-05-21 07:03:22,1413,2403
2025-05-21 07:06:00,4442,1669
2025-05-21 07:07:36,1499,2299
2025-05-21 07:11:13,732,4015
2025-05-21 07:11:28,3734,2813
2025-05-21 07:13:05,2740,921
2025-05-21 07:13:11,3067,90
2025-05-21 07:13:52,3443,4069
2025-05-21 07:15:45,2618,877
2025-05-21 07:17:32,874,292
2025-05-21 07:17:44,4016,3263
2025-05-21 07:21:52,650,2510
2025-05-21 07:22:58,274,2212
2025-05-21 07:24:32,4249,1189
2025-05-21 07:24:58,2133,871
2025-05-21 07:25:51,863,660
2025-05-21 07:27:46,1517,2335
2025-05-21 07:30:55,4921,2451
2025-05-21 07:31:24,4908,1734
2025-05-21 07:32:34,3845,4044
2025-05-21 07:32:57,2137,4117
2025-05-21 07:34:42,4179,4652
2025-05-21 07:36:41,34,1567
2025-05-21 07:36:46,3096,2967
2025-05-21 07:39:12,4376,80
2025-05-21 07:39:58,1559,4122
2025-05-21 07:41:24,3843,916
2025-05-21 07:42:52,3557,3916
2025-05-21 07:47:40,220,1923
2025-05-21 07:49:10,3830,2192
2025-05-21 07:50:31,3361,2847
2025-05-21 07:52:01,1465,782
2025-05-21 07:52:31,4390,1854
2025-05-21 07:53:54,3193,1871
2025-05-21 07:54:38,2378,2228
2025-05-21 07:56:04,1501,187
2025-05-21 08:00:29,1490,2691
2025-05-21 08:03:31,2065,4738
2025-05-21 08:04:57,1469,2081
2025-05-21 08:07:34,1835,4515
2025-05-21 08:10:27,405,1847
2025-05-21 08:12:02,2180,1018
2025-05-21 08:12:32,3409,4717
2025-05-21 08:13:45,334,4918
2025-05-21 08:15:30,4188,2583
2025-05-21 08:16:32,3979,710
2025-05-21 08:16:55,2045,4587
2025-05-21 08:18:48,412,4379
2025-05-21 08:19:23,1550,766
2025-05-21 08:20:02,3599,4655
2025-05-21 08:25:59,3180,4805
2025-05-21 08:27:38,591,3397
2025-05-21 08:27:52,3684,2953
2025-05-21 08:28:30,871,987
2025-05-21 08:29:59,817,3234
2025-05-21 08:31:11,1587,3536
2025-05-21 08:32:53,2670,964
2025-05-21 08:33:59,4979,1247
2025-05-21 08:34:09,1738,239
2025-05-21 08:35:50,234,297
2025-05-21 08:40:42,1055,1899
2025-05-21 08:42:44,2129,4068
2025-05-21 08:43:27,696,849
2025-05-21 08:46:27,4135,669
2025-05-21 08:48:10,829,185
2025-05-21 08:52:04,3279,4193
