timestamp,origem,destino
2024-10-10 09:23:36,ZYKI,KIMJ
2024-10-10 09:32:02,OHDY,TSLL
2024-10-10 09:32:35,QZAS,ZFUE
2024-10-10 09:52:29,BSTN,RBHH
2024-10-10 09:54:49,APXG,NZCF
2024-10-10 09:57:54,NLBE,SDPH
2024-10-10 10:03:21,CMZE,OBCT
2024-10-10 10:10:15,ZERK,JAMG
2024-10-10 10:12:34,FQDZ,RSSM
2024-10-10 10:25:19,IBGT,SKDH
2024-10-10 10:26:41,EIIA,KDRP
2024-10-10 10:28:37,GJIE,LSTU
2024-10-10 10:32:48,JGBZ,AKGP
2024-10-10 10:35:35,RYUU,VYVC
2024-10-10 10:37:51,MBZQ,ATUN
2024-10-10 10:39:50,WZVJ,ZBFD
2024-10-10 10:40:22,WRWY,RUKF
2024-10-10 10:48:57,IHDH,FAMA
2024-10-10 10:53:54,VDQJ,FIRY
2024-10-10 10:56:44,LRIZ,BFBD
2024-10-10 11:10:04,KAVG,PAVX
2024-10-10 11:20:37,MAZH,UWYK
2024-10-10 11:21:05,MPIW,LPKX
2024-10-10 11:37:50,RRHF,OFGF
2024-10-10 11:41:23,GXBD,WOZV
2024-10-10 11:53:21,NLPC,ZXSL
2024-10-10 11:56:36,JERU,SJAM
2024-10-10 11:59:27,LCFL,EBHV
2024-10-10 12:02:23,ALSV,IFQD
2024-10-10 12:02:56,FLBW,WVNK
2024-10-10 12:08:28,ORYF,OCJT
2024-10-10 12:10:05,AFUL,FGKL
2024-10-10 12:11:00,HVSY,SUWG
2024-10-10 12:29:46,LAEI,AIGF
2024-10-10 12:37:05,ZEGI,YFJS
2024-10-10 12:41:12,DUBG,BURI
2024-10-10 12:45:09,MOLW,DSBB
2024-10-10 12:47:14,GKTK,BWDT
2024-10-10 12:49:04,CYKC,QAHR
2024-10-10 12:53:50,RYIX,LMFL
2024-10-10 12:57:19,CNSQ,FZHD
2024-10-10 13:07:00,LSAM,CXGP
2024-10-10 13:20:46,KSEV,PBYE
2024-10-10 13:55:25,UWDD,PLFD
2024-10-10 13:56:28,FWSI,JVGF
2024-10-10 14:00:18,CQHO,ABRP
2024-10-10 14:01:34,MIBL,BNYR
2024-10-10 14:04:28,NEMX,MSQW
2024-10-10 14:06:26,NHKB,IGNG
2024-10-10 14:12:26,FBQI,CFRD
2024-10-10 14:16:43,SLAC,EXNZ
2024-10-10 14:25:00,DDLY,ZOVQ
2024-10-10 14:29:23,WMGO,WGSN
2024-10-10 14:34:24,GVSP,ATCW
2024-10-10 14:40:52,JSMQ,WBEL
2024-10-10 14:42:13,JMYV,MMGJ
2024-10-10 14:46:37,KOOD,PBHD
2024-10-10 14:46:47,JZLY,HMIM
2024-10-10 14:47:45,BWNN,USDK
2024-10-10 14:56:41,QXWQ,AQMP
2024-10-10 14:58:33,NATU,SZUF
2024-10-10 15:04:40,RFNP,ERLX
2024-10-10 15:06:24,FHXD,CTNR
2024-10-10 15:18:53,XTAW,BSDQ
2024-10-10 15:22:12,EPIH,IZSR
2024-10-10 15:29:48,APPT,DFWG
2024-10-10 15:33:54,RBFR,OTQN
2024-10-10 15:34:22,CRJE,SALU
2024-10-10 15:36:19,FNYG,GKIR
2024-10-10 15:44:57,HPSF,QKGH
2024-10-10 15:54:40,ZVDD,SCSM
2024-10-10 15:57:11,TRQF,FGYK
2024-10-10 15:57:31,QQKP,BZRS
2024-10-10 16:00:56,VULR,TPYH
2024-10-10 16:01:53,EIAO,RMKR
2024-10-10 16:10:55,FXJW,WGSE
2024-10-10 16:12:43,QYMV,SIRV
2024-10-10 16:20:03,JAFO,DLXY
2024-10-10 16:22:41,NGWL,NXYL
2024-10-10 16:23:21,PLRX,RUGT
2024-10-10 16:24:15,TZKX,FCFS
2024-10-10 16:26:12,MVQV,UMGJ
2024-10-10 16:30:14,XWVK,IGRJ
2024-10-10 16:31:25,JXDE,HGAK
2024-10-10 16:36:18,NPQR,RUND
2024-10-10 16:50:37,KESO,FYFS
2024-10-10 17:00:26,ZPJF,VBQU
2024-10-10 17:09:11,HOML,SDZE
2024-10-10 17:11:13,CTBJ,UBHP
2024-10-10 17:11:34,INYU,HJLE
2024-10-10 17:35:48,EARA,BKJP
2024-10-10 17:45:27,FODA,YAXS
2024-10-10 17:56:31,JXQU,RKRS
2024-10-10 17:58:10,RYTO,FTIW
2024-10-10 18:00:17,RZZO,CGDP
2024-10-10 18:04:58,FRHX,ZDJX
2024-10-10 18:12:45,GSBB,IPEV
2024-10-10 18:25:08,HRJS,DHVX
2024-10-10 18:37:57,MYVY,QXKS
2024-10-10 18:40:13,IJUJ,XUKI
2024-10-10 18:52:32,TWSI,YFDR
2024-10-10 19:08:17,ZIYN,XBAG
2024-10-10 19:08:52,HLID,AYUK
2024-10-10 19:17:28,NJSQ,JHXT
2024-10-10 19:33:49,ZNZA,WINN
2024-10-10 19:37:32,PBOP,TOLE
2024-10-10 19:37:37,FKLQ,CFCP
2024-10-10 19:44:02,IKVT,SGMC
2024-10-10 19:46:53,FVQO,SAJO
2024-10-10 19:48:40,GNKF,NZPW
2024-10-10 19:52:37,ZFJR,KRLT
2024-10-10 19:53:13,JQIF,MKKM
2024-10-10 20:10:07,PQCP,MMSB
2024-10-10 20:12:19,VLSS,DJJS
2024-10-10 20:20:14,PFMA,WDWF
2024-10-10 20:20:18,EEFX,QFGD
2024-10-10 20:23:07,YPKZ,PJHI
2024-10-10 20:25:38,JDVV,BGFW
2024-10-10 20:25:42,VSWY,QZSG
2024-10-10 20:30:20,LTPH,CSZQ
2024-10-10 20:30:25,WFSQ,PFML
2024-10-10 20:31:30,KGTO,MDGJ
2024-10-10 20:37:38,YTWR,DUBM
2024-10-10 20:41:28,ENTC,INJB
2024-10-10 20:41:58,EPTM,OYKP
2024-10-10 21:01:53,XTYS,ROYL
2024-10-10 21:08:55,JCGL,LENP
2024-10-10 21:12:04,QVNA,UVHE
2024-10-10 21:12:31,LHHU,BSKK
2024-10-10 21:14:26,MRFL,XEIL
2024-10-10 21:15:07,FMUZ,VXUG
2024-10-10 21:21:01,ZJFT,HZBK
2024-10-10 21:22:59,MRPQ,DFPC
2024-10-10 21:25:55,SBRR,LLNF
2024-10-10 21:27:45,UHQP,WDRS
2024-10-10 21:29:23,NPOJ,DTYA
2024-10-10 21:30:52,DVQL,NUHO
2024-10-10 21:45:14,DJNA,LWRH
2024-10-10 21:50:53,BOMA,BOAT
2024-10-10 21:54:28,EDFX,HNKX
2024-10-10 22:01:41,BCUL,JSKO
2024-10-10 22:04:26,JAXX,JBFU
2024-10-10 22:10:14,LSIE,BJWL
2024-10-10 22:14:15,XDQG,VNCL
2024-10-10 22:15:10,ZXCQ,QALR
2024-10-10 22:17:45,JCCF,DZRF
2024-10-10 22:23:59,MPCW,TEZW
2024-10-10 22:26:46,ZMZS,JCQJ
2024-10-10 22:30:25,LDUJ,MBPG
2024-10-10 22:41:06,UYYH,KXMK
2024-10-10 22:44:27,VPXT,SYQU
2024-10-10 22:55:18,QQHK,WHVJ
2024-10-10 23:00:51,SKKC,IXQY
2024-10-10 23:06:51,DSWL,WRLC
2024-10-10 23:07:10,VVMC,ZKJL
2024-10-10 23:08:06,ZAAL,SPBT
2024-10-10 23:13:32,YHGQ,VMPC
2024-10-10 23:24:55,JSYA,SWYW
2024-10-10 23:34:38,AAMU,AHOB
2024-10-10 23:39:18,QKAN,PZAH
2024-10-10 23:54:59,OPZE,WXRZ
2024-10-11 00:08:50,FNSU,QCKA
2024-10-11 00:29:20,MRQT,SNQL
2024-10-11 00:37:21,EJML,DYKP
2024-10-11 00:41:09,GUTX,LCLK
2024-10-11 00:42:32,NBQW,QEXK
2024-10-11 00:46:27,KRLJ,KGJF
2024-10-11 00:48:00,MXUS,KGVJ
2024-10-11 00:56:27,CMGX,VZFA
2024-10-11 00:59:27,MENT,TKHX
2024-10-11 01:09:51,TWLS,TJLK
2024-10-11 01:10:05,URHC,ZTFP
2024-10-11 01:13:18,WPSG,EDPZ
2024-10-11 01:14:53,ZZBL,HQHX
2024-10-11 01:20:00,XMEU,SSBD
2024-10-11 01:25:28,XCRN,UIPW
2024-10-11 01:31:51,BARF,PLBR
2024-10-11 01:34:12,LOVB,QXDD
2024-10-11 01:37:06,LXKN,HOXF
2024-10-11 01:42:57,VJIC,XUVL
2024-10-11 01:43:34,KLJD,OXXS
2024-10-11 01:46:18,CZML,GMWN
2024-10-11 01:52:22,KDIY,TMAI
2024-10-11 02:04:28,DHSI,KIAF
2024-10-11 02:35:51,XRZV,IATP
2024-10-11 02:39:15,OXEI,YWTY
2024-10-11 02:40:24,RTHZ,CQLA
2024-10-11 02:42:26,VQKI,FXDT
2024-10-11 02:43:38,TVOO,VPOX
2024-10-11 02:55:46,NMEE,LVEX
2024-10-11 02:58:29,QLFD,TCXA
2024-10-11 03:04:11,FFDV,EDYM
2024-10-11 03:06:40,EMQJ,WVBD
2024-10-11 03:08:40,HZXX,TUXE
2024-10-11 03:09:13,RJRJ,ERVL
2024-10-11 03:23:46,FYES,PESR
2024-10-11 03:43:33,YUUD,DQBQ
2024-10-11 03:58:27,TZIR,CYHJ
2024-10-11 04:00:54,AMXL,WRVQ
2024-10-11 04:08:39,TLSJ,GTYL
2024-10-11 04:10:56,QORV,QQXF
2024-10-11 04:10:58,HNFR,YJYN
2024-10-11 04:18:00,MAWL,VYAE
2024-10-11 04:22:00,HMMQ,WZHX
2024-10-11 04:22:16,OFHK,CUZM
2024-10-11 04:23:49,WRXG,XOHR
2024-10-11 04:40:06,PFWK,GLMS
2024-10-11 04:47:24,MMVC,OZKE
2024-10-11 04:48:45,EDUL,UZUW
2024-10-11 05:04:15,ARQG,MEUV
2024-10-11 05:05:21,WYLX,BGTJ
2024-10-11 05:08:07,VWKZ,GYGA
2024-10-11 05:21:17,WKXC,QLTY
2024-10-11 05:27:18,SCNC,VINN
2024-10-11 05:33:44,CVGH,QIQY
2024-10-11 05:47:58,ODBU,ANHH
2024-10-11 05:48:28,ENUE,KWIM
2024-10-11 05:53:54,WOAM,PEMU
2024-10-11 06:26:08,MWYN,GWMY
2024-10-11 06:27:36,YGSM,HYVU
2024-10-11 06:39:09,JGNH,BIGC
2024-10-11 06:39:57,GDRZ,PKJB
2024-10-11 06:45:47,SGKH,YWQA
2024-10-11 07:01:10,YNFQ,CXWY
2024-10-11 07:17:08,ASOO,ZWSK
2024-10-11 07:18:09,WBFX,LFAJ
2024-10-11 07:19:33,FASX,OCMX
2024-10-11 07:19:52,KKWX,DJKA
2024-10-11 07:23:38,ZIRN,XKCM
2024-10-11 07:29:11,DNTU,CDGM
2024-10-11 07:29:14,ELRY,EOJF
2024-10-11 07:35:11,QELM,XXID
2024-10-11 07:37:56,KGHK,TKPO
2024-10-11 07:37:58,WVJW,VTHJ
2024-10-11 07:43:56,DVWF,ISLW
2024-10-11 07:51:42,FGBD,WXNK
2024-10-11 07:55:08,UMAQ,ICRI
2024-10-11 07:55:59,ULZY,KSEB
2024-10-11 08:15:15,BDRS,COIW
2024-10-11 08:22:26,RYOU,OUGW
2024-10-11 08:23:21,TRIP,TOZS
2024-10-11 08:24:48,WXKM,SIYD
2024-10-11 08:26:08,LDLU,TNEY
2024-10-11 08:27:50,CCUR,DKYI
2024-10-11 08:33:31,OSMP,AKVW
2024-10-11 08:34:31,WINC,JWPJ
2024-10-11 08:35:41,NTXW,HSQO
2024-10-11 08:36:18,SJIS,GNLR
2024-10-11 08:46:46,VBCS,UECQ
2024-10-11 08:49:54,SNNJ,OJJK
2024-10-11 09:03:08,YPFL,IMUJ
2024-10-11 09:09:50,UXAH,HKFY
2024-10-11 09:13:09,LLAL,IYKR
2024-10-11 09:13:30,LRAV,MSMH
2024-10-11 09:13:41,MVVI,JBXW
2024-10-11 09:22:36,XNZQ,LPEO
2024-10-11 09:22:52,LDON,WZTX
2024-10-11 09:25:02,PEMC,TMTJ
2024-10-11 09:28:29,AFLN,RRQE
2024-10-11 09:44:47,VDFX,XUPC
2024-10-11 09:53:52,SYNS,SWQE
2024-10-11 10:01:43,JLBV,YZAX
2024-10-11 10:05:20,TEUW,CVNP
2024-10-11 10:08:34,PQGL,VJZQ
2024-10-11 10:13:04,CZAW,BPFN
2024-10-11 10:19:53,UBGZ,FFGS
2024-10-11 10:25:43,VRZZ,UEQH
2024-10-11 10:29:11,XQXR,LTNT
2024-10-11 10:42:47,GRLZ,HHFL
2024-10-11 10:56:29,RBRO,LTKJ
2024-10-11 10:58:09,EXMN,EONC
2024-10-11 11:11:43,YWVQ,XUSG
2024-10-11 11:17:24,GPRA,VUFJ
2024-10-11 11:32:06,DKJR,ECWT
2024-10-11 11:34:39,IPGC,YUID
2024-10-11 11:35:56,CHTE,JLXD
2024-10-11 11:36:27,EFKH,NYZH
2024-10-11 11:37:54,XZQH,AWFC
2024-10-11 11:40:37,XWXT,XOAP
2024-10-11 12:02:55,XDNO,FXXF
2024-10-11 12:04:08,APEG,RWUG
2024-10-11 12:22:59,LYXT,JSJO
2024-10-11 12:27:05,MKUT,YAVW
2024-10-11 12:29:18,SEXJ,EWDO
2024-10-11 12:30:30,PXCK,NXIU
2024-10-11 12:32:38,NCID,KYYP
2024-10-11 12:33:21,XYON,FRKV
2024-10-11 12:41:43,VTZN,CNCP
2024-10-11 12:42:36,GKJD,XKRM
2024-10-11 12:52:02,LFYB,VXAD
2024-10-11 13:04:30,JIOA,QSWM
2024-10-11 13:07:00,TMEB,ALJH
2024-10-11 13:10:30,YTUR,FQKN
2024-10-11 13:14:06,UIFE,WSHO
2024-10-11 13:16:25,QCTW,POWI
2024-10-11 13:25:30,WEYB,DFAF
2024-10-11 13:26:33,MLMN,ZQRX
2024-10-11 13:26:58,ZJZN,EWRK
2024-10-11 13:42:42,JCBY,DZVD
2024-10-11 14:07:36,CTEO,BAGJ
2024-10-11 14:08:05,MBEE,RUJT
2024-10-11 14:14:10,XACE,KDRK
2024-10-11 14:15:56,NNJG,JZMU
2024-10-11 14:20:38,GYFG,MXKY
2024-10-11 14:31:32,HMKR,LSKW
2024-10-11 14:32:28,LHWC,EHJW
2024-10-11 14:41:57,NHAA,VTIM
2024-10-11 14:42:33,ZNOD,YEIE
2024-10-11 14:42:39,ZKVS,YUPI
2024-10-11 14:44:44,RGWA,NKYA
2024-10-11 14:46:44,SXOY,DPIU
2024-10-11 14:55:32,ETDI,BENO
2024-10-11 14:55:33,FGWL,WGNT
2024-10-11 15:25:31,SSTQ,LXUQ
2024-10-11 15:36:22,UOMW,JZBG
2024-10-11 15:36:39,TDBF,FPQA
2024-10-11 15:39:55,ANEC,GQGH
2024-10-11 15:45:35,CUBT,JFWC
2024-10-11 16:02:53,UPOZ,LEHF
2024-10-11 16:03:54,YBSP,GIYG
2024-10-11 16:04:13,OVPH,GQGW
2024-10-11 16:05:21,GBCH,IWIQ
2024-10-11 16:17:11,SBNL,QCNR
2024-10-11 16:21:35,DVIH,GLCJ
2024-10-11 16:27:58,KBFB,MMQV
2024-10-11 16:30:27,YZKP,NARE
2024-10-11 16:31:43,WSNL,HZHO
2024-10-11 16:32:04,EQDE,DEUO
2024-10-11 16:34:26,ZFKE,LMPO
2024-10-11 16:37:36,HJMV,NBDZ
2024-10-11 16:38:05,JNUI,OUWK
2024-10-11 16:39:40,ZGRK,SPRA
2024-10-11 16:43:13,GJGM,YBGP
2024-10-11 16:55:28,LMVU,JEVB
2024-10-11 17:02:30,ADLP,GEEU
2024-10-11 17:29:18,TUJK,LSZE
2024-10-11 17:29:26,VBNE,UOMR
2024-10-11 17:34:43,WRDD,AJOT
2024-10-11 17:39:42,CLXH,GQEW
2024-10-11 17:40:51,HANL,INRW
2024-10-11 17:49:58,KULS,GZVU
2024-10-11 18:11:14,NANF,EHGF
2024-10-11 18:24:28,TWHG,XTYH
2024-10-11 18:35:09,PBXZ,FIER
2024-10-11 18:38:21,OVRU,TDRY
2024-10-11 18:40:09,EEUS,BZXO
2024-10-11 18:40:13,MOIT,VGNS
2024-10-11 18:40:59,BADN,BVQA
2024-10-11 18:43:28,ZSVS,SBBS
2024-10-11 18:49:41,XZGV,JOZC
2024-10-11 18:51:59,AKMZ,YEZT
2024-10-11 18:59:07,NCLJ,KJHL
2024-10-11 19:02:35,VYSA,JSKU
2024-10-11 19:06:11,SLUJ,ZXXF
2024-10-11 19:07:34,PAEP,KPQY
2024-10-11 19:11:46,JLLP,ZBRL
2024-10-11 19:13:17,EBLQ,IIFJ
2024-10-11 19:22:35,DGQA,DZZO
2024-10-11 19:56:35,ZIAP,XZEA
2024-10-11 20:08:47,VIJI,FKSM
2024-10-11 20:11:23,VUGG,WBAR
2024-10-11 20:11:45,LQPI,WDLT
2024-10-11 20:19:41,SKPG,NYMT
2024-10-11 20:36:58,MHNV,EKRQ
2024-10-11 20:43:06,QIMU,PEJK
2024-10-11 20:44:12,HVOE,CFBX
2024-10-11 20:47:19,QVZE,BYAD
2024-10-11 20:53:41,ZHIK,KQVN
2024-10-11 21:14:02,XUXP,DSWL
2024-10-11 21:16:56,CULK,AUSJ
2024-10-11 21:21:50,SPZZ,DZEJ
2024-10-11 21:27:52,OXNK,TRFG
2024-10-11 21:28:07,IYDN,LJEK
2024-10-11 21:33:57,HRNR,FEIG
2024-10-11 21:34:20,EHPZ,TXFK
2024-10-11 21:38:33,EFLN,ASVU
2024-10-11 21:55:06,PWSH,FONU
2024-10-11 22:00:02,XBKN,CPTW
2024-10-11 22:01:27,RWIE,FGSG
2024-10-11 22:03:41,JFCG,ZJEH
2024-10-11 22:03:55,WDLQ,MKQY
2024-10-11 22:14:05,ICLE,QSMN
2024-10-11 22:20:26,AYGQ,IYXC
2024-10-11 22:32:54,MBWI,IVLM
2024-10-11 22:36:08,FEWC,BEXR
2024-10-11 22:42:45,JMES,ZBRN
2024-10-11 22:55:02,XKWX,FPLR
2024-10-11 23:04:09,NZAP,NTEG
2024-10-11 23:14:26,GYMK,HLQC
2024-10-11 23:17:24,MVVV,CJZY
2024-10-11 23:19:39,ASYD,HPHL
2024-10-11 23:31:05,LWGY,ZCIQ
2024-10-11 23:41:15,POBN,IGID
2024-10-11 23:56:30,OCPB,FAWO
2024-10-11 23:58:17,WIWM,KRVA
2024-10-11 23:58:55,KLAO,ZTNX
2024-10-12 00:07:17,ZOKG,NMSW
2024-10-12 00:10:55,KRSM,HTLC
2024-10-12 00:14:09,VHIF,PFNZ
2024-10-12 00:16:36,NBOM,CTLW
2024-10-12 00:16:47,DIKB,OHXU
2024-10-12 00:18:25,NPDK,SLTQ
2024-10-12 00:23:15,YZZE,TZUJ
2024-10-12 00:30:21,WABV,RHLB
2024-10-12 00:31:42,MTZH,HVQK
2024-10-12 00:33:41,TRVM,SJNF
2024-10-12 00:34:05,TNVW,JRVG
2024-10-12 00:37:14,SQCT,ARYR
2024-10-12 00:41:25,QYRT,TUZZ
2024-10-12 00:45:48,PYWO,NCIB
2024-10-12 00:55:07,UNKE,GENE
2024-10-12 01:00:14,SDIF,ULGN
2024-10-12 01:00:33,RWKE,AERJ
2024-10-12 01:00:37,KYIC,TFBW
2024-10-12 01:05:34,NJAG,THOV
2024-10-12 01:06:28,NGBN,RUMD
2024-10-12 01:11:08,PTGY,NNHX
2024-10-12 01:22:03,WVEZ,XXKO
2024-10-12 01:37:29,PBYI,QPLN
2024-10-12 01:45:31,LROP,AIFK
2024-10-12 01:47:22,TMDY,BELI
2024-10-12 01:56:59,UHKB,KGTE
2024-10-12 02:13:13,YSQG,LKEC
2024-10-12 02:16:01,NREI,IMMP
2024-10-12 02:19:40,IVBM,THBN
2024-10-12 02:37:19,YBJM,OOYY
2024-10-12 02:43:49,LHSC,LJLR
2024-10-12 02:45:40,CJYK,PYZE
2024-10-12 02:57:56,HEKH,NERW
2024-10-12 02:58:05,XTCJ,JAFP
2024-10-12 02:58:07,VCFA,ECUI
2024-10-12 02:59:05,TIKA,MHXE
2024-10-12 03:01:45,IZXQ,ZMLY
2024-10-12 03:07:28,NFWE,XBMF
2024-10-12 03:09:49,XIRW,FCLJ
2024-10-12 03:10:03,TNQR,CNJF
2024-10-12 03:12:54,SBNN,MQUU
2024-10-12 03:18:37,WZID,KAQE
2024-10-12 03:35:25,HNPK,DOWS
2024-10-12 03:40:12,GPPD,LETD
2024-10-12 03:44:38,FIDB,AKER
2024-10-12 03:48:22,AHFZ,YUIR
2024-10-12 03:50:21,HMAM,LRAQ
2024-10-12 03:52:10,NOCG,ZLUJ
2024-10-12 03:58:52,RJXH,VUYW
2024-10-12 04:09:38,VJWB,OMQZ
2024-10-12 04:12:02,UVPI,CEUF
2024-10-12 04:15:41,WNHU,ZRUW
2024-10-12 04:16:39,XIZF,QCYC
2024-10-12 04:18:26,HNKN,RGWG
2024-10-12 04:21:25,NGFD,IXGV
2024-10-12 04:26:13,BNXY,YMXD
2024-10-12 04:44:08,CLDW,CMGM
2024-10-12 04:44:58,RRTU,LTMP
2024-10-12 04:54:17,TTMD,OPXW
2024-10-12 05:02:35,QYPB,WJFW
2024-10-12 05:06:13,LSMT,WAFR
2024-10-12 05:11:13,ISLF,DKLZ
2024-10-12 05:21:52,NTBN,SEMB
2024-10-12 05:23:10,QWWF,GXAC
2024-10-12 05:24:05,JMMZ,FEAG
2024-10-12 05:29:36,CVLX,AAHF
2024-10-12 05:30:04,NUSO,LBZK
2024-10-12 05:36:00,IJAF,OFHT
2024-10-12 05:37:18,SBHC,EGGO
2024-10-12 05:38:05,CGCS,GGOF
2024-10-12 05:40:05,KJIH,SCDG
2024-10-12 05:41:28,AVHV,VAIH
2024-10-12 05:51:38,UYZH,GPPE
2024-10-12 05:56:08,KWHL,TMRC
2024-10-12 06:03:14,MOBZ,WJQZ
2024-10-12 06:05:25,FZBQ,UCVV
2024-10-12 06:05:51,NDMV,AQLE
2024-10-12 06:11:50,FSGO,AZWN
2024-10-12 06:14:41,NFJE,FBHC
2024-10-12 06:14:43,CKDQ,EASK
2024-10-12 06:28:17,SFTY,ONRP
2024-10-12 06:45:31,DWLE,MLEP
2024-10-12 06:50:34,CATS,JZWI
2024-10-12 06:55:13,AQUJ,GQDI
2024-10-12 06:57:46,CQTL,QVVG
2024-10-12 07:00:03,FXNG,NOTX
2024-10-12 07:02:10,GUUT,QSKV
2024-10-12 07:05:01,TULT,ERKM
2024-10-12 07:06:13,WFUJ,HZZE
2024-10-12 07:06:13,SPTN,CAGE
2024-10-12 07:18:44,QWRC,PIRP
2024-10-12 07:21:42,TFVU,BPVE
2024-10-12 07:28:40,ZWQN,QCWF
2024-10-12 07:29:10,DFKH,KSFH
2024-10-12 07:30:21,ERWS,MOWS
2024-10-12 07:35:56,DADQ,TPYK
2024-10-12 07:38:30,LEQH,ZHDA
2024-10-12 07:50:11,TQQX,NBKD
2024-10-12 07:59:48,CQUB,IHON
2024-10-12 08:15:38,IGPK,JPFT
2024-10-12 08:18:46,ZGEF,WSGT
2024-10-12 08:20:18,STQR,SFNN
2024-10-12 08:40:22,LJYE,KOSA
2024-10-12 08:42:12,TTHT,XJQN
2024-10-12 08:45:55,IBSC,JYXN
2024-10-12 08:46:39,DZJP,FANC
2024-10-12 08:50:07,KRCE,NJDE
2024-10-12 08:50:59,BYAP,YCMH
2024-10-12 09:04:18,JCYL,OOWD
2024-10-12 09:06:13,MRVJ,QLLQ
2024-10-12 09:06:50,UDBO,DRHP
2024-10-12 09:18:33,WXWR,XXOC
2024-10-12 09:23:15,EGDP,MFVG
2024-10-12 09:32:38,AWUN,XZJI
2024-10-12 09:59:34,HOSF,GWRR
2024-10-12 10:15:37,GBUL,WIZG
2024-10-12 10:22:17,BJDK,ZRZG
2024-10-12 10:31:41,APHS,KVAY
2024-10-12 10:38:08,GFLQ,DLTM
2024-10-12 10:40:31,QEFM,TJTS
2024-10-12 10:41:09,QVUY,FKEE
2024-10-12 10:44:40,ZIPG,FQKX
2024-10-12 10:49:33,PATN,MUNN
2024-10-12 10:54:34,BGSY,LZWK
2024-10-12 11:16:43,FLSN,HEWW
2024-10-12 11:21:39,QTZR,VAWM
2024-10-12 11:23:32,GKNO,RZDZ
2024-10-12 11:35:55,OZFI,TYNS
2024-10-12 11:36:35,TEVJ,BXNE
2024-10-12 11:42:48,FMBK,EZUM
2024-10-12 11:49:18,XICL,ORXK
2024-10-12 11:53:22,WJIM,RETV
2024-10-12 11:56:08,EHMA,KAUU
2024-10-12 12:00:36,YFHE,WGCO
2024-10-12 12:01:23,HEJP,BYAM
2024-10-12 12:13:43,XVHQ,LLWF
2024-10-12 12:15:00,VMTV,ZVQT
2024-10-12 12:16:04,GICG,GYSB
2024-10-12 12:30:12,GPIK,HVBA
2024-10-12 12:49:35,SXMU,HWLC
2024-10-12 12:55:52,IKHP,WIFS
2024-10-12 13:01:30,DVCH,KSEN
2024-10-12 13:06:06,QZBJ,ZPKM
2024-10-12 13:10:04,ZZQL,DIKP
2024-10-12 13:12:08,QPAB,QHCV
2024-10-12 13:12:30,QFEY,NMVR
2024-10-12 13:12:56,AFXX,XXLN
2024-10-12 13:17:02,TDRO,BRMB
2024-10-12 13:21:07,MJLD,BVCW
2024-10-12 13:26:11,MQPT,ISOY
2024-10-12 13:33:27,EVRN,HRJD
2024-10-12 13:34:00,JJEK,MTDU
2024-10-12 13:36:02,AIZK,ETQF
2024-10-12 13:44:25,FJFR,FAOP
2024-10-12 13:45:50,PHGH,JSTS
2024-10-12 13:55:34,OZJZ,WMPM
2024-10-12 14:04:02,NHQT,ODJS
2024-10-12 14:05:30,PQKK,LZRF
2024-10-12 14:08:33,DLMX,ZBYF
2024-10-12 14:13:30,MPUB,XJAD
2024-10-12 14:14:22,HWEH,GRHR
2024-10-12 14:19:46,UBKF,JWVF
2024-10-12 14:25:27,KIAC,CKEL
2024-10-12 14:25:36,MZMK,NAOM
2024-10-12 14:33:51,NFWU,DWQU
2024-10-12 14:40:39,LPXV,AMLI
2024-10-12 14:49:30,ZWMV,ARGY
2024-10-12 14:53:25,UJJF,MJPF
2024-10-12 14:53:27,VNMQ,YKXD
2024-10-12 15:01:55,WUVB,NKMD
2024-10-12 15:02:25,UKOQ,WQZF
2024-10-12 15:07:56,EAJQ,NAMY
2024-10-12 15:35:55,RNIS,OFPG
2024-10-12 15:40:58,VWXF,MJOR
2024-10-12 15:43:52,CBUE,DREA
2024-10-12 15:54:07,WIEQ,UBKV
2024-10-12 15:56:03,INEK,HTAA
2024-10-12 15:58:53,MQHE,DBKK
2024-10-12 16:09:09,ORBX,KKEK
2024-10-12 16:12:03,RSKC,KFIU
2024-10-12 16:17:51,NBZJ,NCWM
2024-10-12 16:25:34,CEWS,NJWU
2024-10-12 16:31:58,UAFF,XFKG
2024-10-12 16:39:46,QKBO,QUGC
2024-10-12 16:41:10,KGUJ,NLEM
2024-10-12 16:42:16,SXWI,ZZFZ
2024-10-12 16:42:31,PSGD,VJUC
2024-10-12 16:57:29,VXUA,UJSG
2024-10-12 17:02:39,FHRE,LLAU
2024-10-12 17:11:49,ADQS,TCTE
2024-10-12 17:19:35,NXGB,XJSS
2024-10-12 17:23:50,BJQJ,NFTH
2024-10-12 17:43:23,QODQ,BNWO
2024-10-12 17:56:03,PWCX,HHWI
2024-10-12 18:06:18,UBOJ,HCPU
2024-10-12 18:12:52,GTJX,IKAI
2024-10-12 18:21:25,JNEJ,LXCQ
2024-10-12 18:23:50,XYQT,FVJV
2024-10-12 18:24:33,QADL,PBSL
2024-10-12 18:25:01,ZPXZ,LACI
2024-10-12 18:30:27,DFOX,VQVB
2024-10-12 18:34:01,PUNF,ULSR
2024-10-12 18:39:43,PWDQ,WEDO
2024-10-12 18:43:00,FHIW,DIPM
2024-10-12 18:43:19,AUMB,WFSK
2024-10-12 18:46:48,SUCY,SRQD
2024-10-12 18:48:30,NIWV,YFVT
2024-10-12 18:49:35,QHLS,UQYR
